filename,city_name,lat,lng,heading,country
imgs_final_v1/886.jpg,Antwerp,51.21772938226294,4.398660475729863,99,Belgium
imgs_final_v1/887.jpg,Naberezhnyye Chelny,55.684477331348766,52.31628068217698,170,Russia
imgs_final_v1/888.jpg,Skopje,41.99651163956762,21.433077437404,147,North Macedonia
imgs_final_v1/889.jpg,Nuremberg,49.454164917216126,11.075775314850944,102,Germany
imgs_final_v1/890.jpg,Lyon,45.75943880477992,4.841102558564872,160,France
imgs_final_v1/891.jpg,Penza,53.199491851283454,44.998523621861054,221,Russia
imgs_final_v1/892.jpg,Liverpool,53.40874229709664,-2.97739673817886,154,United Kingdom
imgs_final_v1/893.jpg,Toulouse,43.60315226915566,1.4447801412487755,160,France
imgs_final_v1/894.jpg,Lipetsk,52.615834322079934,39.59897140682728,317,Russia
imgs_final_v1/895.jpg,Duisburg,51.435946098251,6.763575388482192,306,Germany
imgs_final_v1/896.jpg,Kirov,58.600858722188335,49.6810129764162,330,Russia
imgs_final_v1/897.jpg,Damaturu,11.744732817433205,11.961366500365362,41,Nigeria
imgs_final_v1/898.jpg,Iwo,7.633692737693736,4.182060243234159,78,Nigeria
imgs_final_v1/899.jpg,Medenine,33.3552850431666,10.50686004592854,350,Tunisia
imgs_final_v1/900.jpg,El Jem,35.29585232253596,10.713688558642822,245,Tunisia
imgs_final_v1/901.jpg,Mahdia,35.50103318956037,11.065378426640564,284,Tunisia
imgs_final_v1/902.jpg,Wote,-1.7838969223393504,37.63433481848164,277,Kenya
imgs_final_v1/903.jpg,Embu,-0.538570784356688,37.45872592485588,73,Kenya
imgs_final_v1/904.jpg,Benoni,-26.189645491861413,28.32085491059424,153,South Africa
imgs_final_v1/905.jpg,El Kef,36.1823482085732,8.712974613706274,338,Tunisia
imgs_final_v1/906.jpg,Dutse,11.700943462500533,9.343091735170272,6,Nigeria
imgs_final_v1/907.jpg,Kisii,-0.6836364748593932,34.766907724524415,238,Kenya
imgs_final_v1/908.jpg,Msaken,35.734605827394354,10.583833343884768,285,Tunisia
imgs_final_v1/909.jpg,Mukono,0.3532713477378537,32.75522826378155,201,Uganda
imgs_final_v1/910.jpg,Bethal,-26.45124440247961,29.449878485213464,70,South Africa
imgs_final_v1/911.jpg,Asaba,6.1833074370142125,6.73450125547132,168,Nigeria
imgs_final_v1/912.jpg,Potchefstroom,-26.713951454230536,27.104450964846567,264,South Africa
imgs_final_v1/913.jpg,Métouia,33.965333725528474,9.999484922627625,247,Tunisia
imgs_final_v1/914.jpg,Oudtshoorn,-33.58199871125927,22.2002923258526,275,South Africa
imgs_final_v1/915.jpg,Bolgatanga,10.783422064167,-0.8505383557567676,279,Ghana
imgs_final_v1/916.jpg,Brakpan,-26.234316029379617,28.36910314882005,30,South Africa
imgs_final_v1/917.jpg,Mānsa,29.991283440907683,75.39940962587296,185,India
imgs_final_v1/918.jpg,Wukari,7.871009761377606,9.779367273237584,163,Nigeria
imgs_final_v1/919.jpg,Kiambu,-1.1669998774829116,36.81616682825462,79,Kenya
imgs_final_v1/920.jpg,Ho,6.611393811309549,0.4697365882351141,266,Ghana
imgs_final_v1/921.jpg,Winneba,5.350270463459364,-0.6254429846923852,46,Ghana
imgs_final_v1/922.jpg,Ruhengeri,-1.5011562254856483,29.634256028075047,151,Rwanda
imgs_final_v1/923.jpg,Klerksdorp,-26.86564484477609,26.66657958146376,250,South Africa
imgs_final_v1/924.jpg,Koforidua,6.083756202481848,-0.2484967166000726,280,Ghana
imgs_final_v1/925.jpg,Calabar,4.978241214152004,8.338407179239553,154,Nigeria
imgs_final_v1/926.jpg,Nyeri,-0.4174782575364614,36.94953104155224,214,Kenya
imgs_final_v1/927.jpg,Vereeniging,-26.674111433238867,27.93247794368179,36,South Africa
imgs_final_v1/928.jpg,Ariana,36.86382351570483,10.195435270389927,104,Tunisia
imgs_final_v1/929.jpg,Bungoma,0.567127872931249,34.56653180815957,213,Kenya
imgs_final_v1/930.jpg,Mopti,14.4886627872101,-4.180360211504177,62,Mali
imgs_final_v1/931.jpg,Tema,5.666918789759198,-0.015973476952908,300,Ghana
imgs_final_v1/932.jpg,Manzini,-26.48252451844564,31.366351716244015,251,Eswatini
imgs_final_v1/933.jpg,Fouchana,36.69921652672813,10.167421261908745,86,Tunisia
imgs_final_v1/934.jpg,Gisenyi,-1.6998428740824227,29.25095128812979,355,Rwanda
imgs_final_v1/935.jpg,Kendu Bay,-0.3601454594784511,34.64082577264099,51,Kenya
imgs_final_v1/936.jpg,Quezon City,14.650276856531352,121.0464630645436,265,Philippines
imgs_final_v1/937.jpg,Bekasi,-6.234244852874292,106.99286250685104,225,Indonesia
imgs_final_v1/938.jpg,Malang,-7.980601013162229,112.61861798894358,247,Indonesia
imgs_final_v1/939.jpg,Caloocan City,14.649199928825924,120.97078127782817,149,Philippines
imgs_final_v1/940.jpg,Adana,37.001056716881685,35.32071451615817,23,Turkey
imgs_final_v1/941.jpg,Taipei,25.037572048815377,121.56306783261556,305,Taiwan
imgs_final_v1/942.jpg,Palembang,-2.9862085107616414,104.75424441814116,317,Indonesia
imgs_final_v1/943.jpg,Sūrat,21.170836536505128,72.83134356763625,152,India
imgs_final_v1/944.jpg,Pune,18.521068063982305,73.85731489290377,270,India
imgs_final_v1/945.jpg,Kaohsiung,22.615135795462084,120.29833997816566,158,Taiwan
imgs_final_v1/946.jpg,Mumbai,19.075593422000843,72.87605826048625,149,India
imgs_final_v1/947.jpg,Ankara,39.93102131499785,32.8496482154341,337,Turkey
imgs_final_v1/948.jpg,Kuala Lumpur,3.147705243507812,101.69400809136978,89,Malaysia
imgs_final_v1/949.jpg,Fukuoka,33.591413614796664,130.40145352897707,327,Japan
imgs_final_v1/950.jpg,Dubai,25.262372828148568,55.29609635087412,316,United Arab Emirates
imgs_final_v1/951.jpg,Semarang,-6.991428631205069,110.42279473165796,27,Indonesia
imgs_final_v1/952.jpg,Beijing,39.906128111798175,116.39923642217248,307,China
imgs_final_v1/953.jpg,Mersin,36.80032220518231,34.633102223358804,319,Turkey
imgs_final_v1/954.jpg,Madrid,40.415999334575545,-3.702900718591799,301,Spain
imgs_final_v1/955.jpg,San José,9.933512259118404,-84.07988708101443,144,Costa Rica
imgs_final_v1/956.jpg,Chennai,13.083032108463646,80.27483698750153,12,India
imgs_final_v1/957.jpg,Yokohama,35.444625316456005,139.63714573989853,280,Japan
imgs_final_v1/958.jpg,Lahore,31.548685676617524,74.34435054920193,245,Pakistan
imgs_final_v1/959.jpg,İzmir,38.41872152135648,27.13964672869908,105,Turkey
imgs_final_v1/960.jpg,Lucknow,26.850578566883836,80.94858593570268,229,India
imgs_final_v1/961.jpg,Dhaka,23.762757969887087,90.38794036141587,77,Bangladesh
imgs_final_v1/962.jpg,Beirut,33.89967899082018,35.50501171678755,42,Lebanon
imgs_final_v1/963.jpg,Depok,-6.393992191807229,106.82125722481284,165,Indonesia
imgs_final_v1/964.jpg,Istanbul,41.01476120284878,28.95619415188843,268,Turkey
imgs_final_v1/965.jpg,San Juan,18.399741639331637,-66.06172628942606,28,Philippines
imgs_final_v1/965.jpg,San Juan,18.399741639331637,-66.06172628942606,28,Puerto Rico
imgs_final_v1/965.jpg,San Juan,18.399741639331637,-66.06172628942606,28,Argentina
imgs_final_v1/966.jpg,Barcelona,41.38409278247636,2.176061251691464,151,Spain
imgs_final_v1/966.jpg,Barcelona,41.38409278247636,2.176061251691464,151,Venezuela
imgs_final_v1/967.jpg,Johannesburg,-26.205200719944973,28.04612828267389,243,South Africa
imgs_final_v1/968.jpg,Nairobi,-1.286509013900948,36.81602737779214,219,Kenya
imgs_final_v1/969.jpg,Cape Town,-33.926694075102034,18.42326458305708,192,South Africa
imgs_final_v1/970.jpg,Abuja,9.06648161541992,7.482019882245776,223,Nigeria
imgs_final_v1/971.jpg,Ibadan,7.396186890423634,3.9166812912689934,210,Nigeria
imgs_final_v1/972.jpg,Kumasi,6.7014603331466125,-1.6251755857110564,311,Ghana
imgs_final_v1/973.jpg,Accra,5.5490708838818685,-0.1996904351909318,239,Ghana
imgs_final_v1/974.jpg,Antananarivo,-18.91079148183536,47.52421703521545,317,Madagascar
imgs_final_v1/975.jpg,Awka,6.206550013938103,7.069103854045648,37,Nigeria
imgs_final_v1/976.jpg,Kano,12.000497510015608,8.517256296189258,355,Nigeria
imgs_final_v1/977.jpg,Port Harcourt,4.824772343052395,7.033885828181687,2,Nigeria
imgs_final_v1/978.jpg,Kampala,0.3140021904262155,32.5819905144967,334,Uganda
imgs_final_v1/979.jpg,Kigali,-1.943464381188452,30.059134877650724,93,Rwanda
imgs_final_v1/980.jpg,East London,-33.018098899049704,27.90306970160605,235,South Africa
imgs_final_v1/981.jpg,Eldoret,0.5168214189154685,35.282104433064085,288,Kenya
imgs_final_v1/982.jpg,Gaya,24.75034791608304,85.01024821288188,95,India
imgs_final_v1/983.jpg,Ado-Ekiti,7.620164702464858,5.220376058908691,190,Nigeria
imgs_final_v1/984.jpg,Sokoto,13.062677463233374,5.233530392840434,117,Nigeria
imgs_final_v1/985.jpg,Kisumu,-0.0820705438103273,34.76613433690815,241,Kenya
imgs_final_v1/986.jpg,Zaria,11.065151946719611,7.699953833696962,226,Nigeria
imgs_final_v1/987.jpg,Kumi,36.11943646491165,128.34589954244348,222,"Korea, South"
imgs_final_v1/988.jpg,Thiès,14.782849978048278,-16.915861665907432,328,Senegal
imgs_final_v1/989.jpg,Yola,9.22970949792313,12.460057793975247,115,Nigeria
imgs_final_v1/990.jpg,Oyo,7.850020459357196,3.932136932338884,208,Nigeria
imgs_final_v1/991.jpg,Korba,22.346223034730706,82.69558263306969,222,India
imgs_final_v1/992.jpg,Warri,5.515791982165179,5.749770697733234,249,Nigeria
imgs_final_v1/993.jpg,Umuahia,5.533326803282219,7.482773866996392,90,Nigeria
imgs_final_v1/994.jpg,Nara,34.68420567211259,135.8055220153063,23,Japan
imgs_final_v1/995.jpg,Maseru,-29.30998119682844,27.479754248037704,194,Lesotho
imgs_final_v1/996.jpg,Randburg,-26.0936382183858,28.0070016548024,296,South Africa
imgs_final_v1/997.jpg,Lafia,8.491184085531541,8.515894046318659,236,Nigeria
imgs_final_v1/998.jpg,Roodepoort,-26.162145389104204,27.871564451434253,22,South Africa
imgs_final_v1/999.jpg,Muhanga,-2.0835002393126096,29.752015923243388,72,Rwanda
imgs_final_v1/1000.jpg,Minna,9.612776575708832,6.556308694877069,105,Nigeria
imgs_final_v1/1001.jpg,Sekondi,4.943554869026709,-1.7055357724527798,333,Ghana
imgs_final_v1/1002.jpg,Gombe,10.289306093492344,11.171041628946298,276,Nigeria
imgs_final_v1/1003.jpg,Sfax,34.739758680897545,10.760919588700013,88,Tunisia
imgs_final_v1/1004.jpg,Yao,34.62688838010253,135.60184768754812,68,Japan
imgs_final_v1/1005.jpg,Ondo,7.0840450621591575,4.833449008779845,289,Nigeria
imgs_final_v1/1006.jpg,Bloemfontein,-29.1159737388692,26.21686549165449,345,South Africa
imgs_final_v1/1007.jpg,Sapele,5.90025972099324,5.667655459182668,145,Nigeria
imgs_final_v1/1008.jpg,Centurion,-25.859425123333388,28.18945230866695,2,South Africa
imgs_final_v1/1009.jpg,Iseyin,7.968003242074037,3.600340665400628,339,Nigeria
imgs_final_v1/1010.jpg,Gaborone,-24.658290574443647,25.91166493337109,357,Botswana
imgs_final_v1/1011.jpg,Ijebu-Ode,6.82154886304828,3.919980449122854,358,Nigeria
imgs_final_v1/1012.jpg,Sandton,-26.10700156055329,28.05295023171989,97,South Africa
imgs_final_v1/1013.jpg,Owo,7.196785182513987,5.58689052919278,53,Nigeria
imgs_final_v1/1014.jpg,Sousse,35.8330833411292,10.63283023275818,244,Tunisia
imgs_final_v1/1015.jpg,Rufisque,14.718191895070577,-17.26666180844962,38,Senegal
imgs_final_v1/1016.jpg,Apapa,6.451468007157718,3.3666322762742382,76,Nigeria
imgs_final_v1/1017.jpg,Sunyani,7.332407427284263,-2.332083142316786,4,Ghana
imgs_final_v1/1018.jpg,Formosa,-26.18429244953171,-58.182079790914166,309,Argentina
imgs_final_v1/1019.jpg,Campina Grande,-7.231302900976401,-35.88195833071766,342,Brazil
imgs_final_v1/1020.jpg,Juliaca,-15.483870728978555,-70.13214772057545,77,Peru
imgs_final_v1/1021.jpg,Barueri,-23.51243309575261,-46.87688237080816,144,Brazil
imgs_final_v1/1022.jpg,Chapecó,-27.09625522076864,-52.61856777476172,325,Brazil
imgs_final_v1/1023.jpg,Uberaba,-19.74872312397376,-47.93063002804466,225,Brazil
imgs_final_v1/1024.jpg,Piracicaba,-22.7258635563746,-47.64972031306996,324,Brazil
imgs_final_v1/1025.jpg,Indaiatuba,-23.09034657798324,-47.21876260063172,78,Brazil
imgs_final_v1/1026.jpg,Governador Valadares,-18.85079077332377,-41.93444340686887,23,Brazil
imgs_final_v1/1027.jpg,Coquimbo,-29.954246195193036,-71.34282972831032,233,Chile
imgs_final_v1/1028.jpg,Callao,-12.053513575365864,-77.13959996258353,116,Peru
imgs_final_v1/1029.jpg,Eloy Alfaro,-2.173555224306261,-79.83196587776395,140,Ecuador
imgs_final_v1/1030.jpg,Porto Velho,-8.760476337836531,-63.90353985475409,324,Brazil
imgs_final_v1/1031.jpg,José C. Paz,-34.516397280279186,-58.76512781671349,260,Argentina
imgs_final_v1/1032.jpg,Las Condes,-33.41288726315299,-70.54905888973728,347,Chile
imgs_final_v1/1033.jpg,Guarujá,-23.99408795837529,-46.25645932916797,308,Brazil
imgs_final_v1/1034.jpg,Paraná,-31.73297786824138,-60.5297426696806,119,Argentina
imgs_final_v1/1035.jpg,São José de Ribamar,-2.551204646384317,-44.0505708853406,253,Brazil
imgs_final_v1/1036.jpg,Granada,37.17855667969943,-3.6016929295528857,358,Spain
imgs_final_v1/1037.jpg,San Salvador de Jujuy,-24.183039830876115,-65.29931142887696,121,Argentina
imgs_final_v1/1038.jpg,Santa Luzia,-19.76969353656728,-43.85089967248592,205,Brazil
imgs_final_v1/1039.jpg,Parnamirim,-5.916693982859557,-35.25127411312375,293,Brazil
imgs_final_v1/1040.jpg,Taubaté,-23.02470535806472,-45.55622082560546,115,Brazil
imgs_final_v1/1041.jpg,Temuco,-38.73202706116549,-72.66730550262923,1,Chile
imgs_final_v1/1042.jpg,Neiva,2.934648795224911,-75.28036082556197,201,Colombia
imgs_final_v1/1043.jpg,Tarija,-21.534490178600347,-64.73409224404325,303,Bolivia
imgs_final_v1/1044.jpg,Limeira,-22.5636964561404,-47.4014137206816,219,Brazil
imgs_final_v1/1045.jpg,San Bernardo,-33.58363083746372,-70.70123236193996,177,Chile
imgs_final_v1/1046.jpg,Tumaco,1.806600960475308,-78.76593734849469,155,Colombia
imgs_final_v1/1047.jpg,Araraquara,-21.795005513230677,-48.17681844621663,20,Brazil
imgs_final_v1/1048.jpg,Santa Rosa,14.31940589328137,121.12056296094268,147,Brazil
imgs_final_v1/1048.jpg,Santa Rosa,14.31940589328137,121.12056296094268,147,Philippines
imgs_final_v1/1048.jpg,Santa Rosa,14.31940589328137,121.12056296094268,147,United States
imgs_final_v1/1049.jpg,Palmas,-10.183769531594,-48.333839706562586,183,Brazil
imgs_final_v1/1050.jpg,Juazeiro,-9.431611067233437,-40.50189134009987,203,Brazil
imgs_final_v1/1051.jpg,Rondonópolis,-16.4659041433613,-54.634594263639535,155,Brazil
imgs_final_v1/1052.jpg,Hortolândia,-22.85780186262161,-47.220117647632726,178,Brazil
imgs_final_v1/1053.jpg,Machala,-3.267129352465848,-79.96725946876046,38,Ecuador
imgs_final_v1/1054.jpg,Santo Domingo de los Colorados,-0.2540009731042781,-79.17045949801859,331,Ecuador
imgs_final_v1/1055.jpg,Petrópolis,-22.504259440399387,-43.18039517979665,115,Brazil
imgs_final_v1/1056.jpg,Bauru,-22.31593011193528,-49.060743722017484,172,Brazil
imgs_final_v1/1057.jpg,Cajamarca,-7.165973963341148,-78.51679293539526,124,Peru
imgs_final_v1/1058.jpg,Corrientes,-27.484284114624405,-58.816609673612085,348,Argentina
imgs_final_v1/1059.jpg,Vitória,-20.289181233293714,-40.3084422110314,114,Brazil
imgs_final_v1/1060.jpg,Gravataí,-29.93247883641655,-50.98308846313332,88,Brazil
imgs_final_v1/1061.jpg,Camaçari,-12.696337075070693,-38.32407126280497,297,Brazil
imgs_final_v1/1062.jpg,Popayán,2.4535651869830017,-76.60860610360734,63,Colombia
imgs_final_v1/1063.jpg,Petrolina,-9.382689214245495,-40.50263892444107,189,Brazil
imgs_final_v1/1064.jpg,Arapiraca,-9.751608717964046,-36.6605678504195,26,Brazil
imgs_final_v1/1065.jpg,Salamanca,20.571857042564712,-101.19720429261524,271,Mexico
imgs_final_v1/1066.jpg,Cascavel,-24.95547101005164,-53.45655449767226,270,Brazil
imgs_final_v1/1067.jpg,Valencia,7.903550096891861,125.09240928630103,277,Venezuela
imgs_final_v1/1067.jpg,Valencia,7.903550096891861,125.09240928630103,277,Philippines
imgs_final_v1/1067.jpg,Valencia,7.903550096891861,125.09240928630103,277,Spain
imgs_final_v1/1068.jpg,Blumenau,-26.932042192595635,-49.05081606734228,328,Brazil
imgs_final_v1/1069.jpg,Huancayo,-12.066851028196972,-75.21668767121619,6,Peru
imgs_final_v1/1070.jpg,Guadalupe,22.754161021904757,-102.50854535984554,294,Mexico
imgs_final_v1/1070.jpg,Guadalupe,22.754161021904757,-102.50854535984554,294,Mexico
imgs_final_v1/1071.jpg,Mogi das Cruzes,-23.522331646621208,-46.18886472267352,216,Brazil
imgs_final_v1/1072.jpg,Volta Redonda,-22.522963480898277,-44.102965773277354,16,Brazil
imgs_final_v1/1073.jpg,Caucaia,-3.7163078948046655,-38.64916400094409,189,Brazil
imgs_final_v1/1074.jpg,Tarapoto,-6.484843551735703,-76.36687471560266,48,Peru
imgs_final_v1/1075.jpg,Imperatriz,-5.533327703664701,-47.481921802555874,6,Brazil
imgs_final_v1/1076.jpg,Anápolis,-16.334360796468502,-48.952255918925886,108,Brazil
imgs_final_v1/1077.jpg,Americana,-22.739086731265832,-47.33099168844768,258,Brazil
imgs_final_v1/1078.jpg,Cotia,-23.60377519248317,-46.91845954513779,76,Brazil
imgs_final_v1/1079.jpg,Villa Nueva,14.527880007742764,-90.58794328749441,15,Guatemala
imgs_final_v1/1080.jpg,Chita,52.04949334520333,113.46758396783602,356,Russia
imgs_final_v1/1081.jpg,Maracanaú,-3.8668603980853913,-38.6341038031015,132,Brazil
imgs_final_v1/1082.jpg,Tacna,-18.015491752606053,-70.24966926316519,275,Peru
imgs_final_v1/1083.jpg,Envigado,6.167015071113209,-75.56536705444107,203,Colombia
imgs_final_v1/1084.jpg,La Florida,-33.532049680077606,-70.58414324401431,252,Chile
imgs_final_v1/1085.jpg,Barrancabermeja,7.067029837225511,-73.84984297779934,345,Colombia
imgs_final_v1/1086.jpg,Pasto,1.2076504065736804,-77.27858109006834,245,Colombia
imgs_final_v1/1087.jpg,Dourados,-22.220762571100387,-54.80414326793437,187,Brazil
imgs_final_v1/1088.jpg,Novo Hamburgo,-29.676863012547297,-51.129371217419866,304,Brazil
imgs_final_v1/1089.jpg,Iquitos,-3.7500627456521474,-73.25151129792198,199,Peru
imgs_final_v1/1090.jpg,Manizales,5.100857930379611,-75.5510200287012,102,Colombia
imgs_final_v1/1091.jpg,Merlo,-34.66514644310705,-58.72603224890355,174,Argentina
imgs_final_v1/1092.jpg,Banfield,-34.750485448164405,-58.381915297822935,34,Argentina
imgs_final_v1/1093.jpg,Piura,-5.200071774451269,-80.63449793833914,206,Peru
imgs_final_v1/1094.jpg,Diadema,-23.68543232320063,-46.6111943803074,232,Brazil
imgs_final_v1/1095.jpg,Santo Tomas,14.080208366790508,121.18037234454484,125,Philippines
imgs_final_v1/1096.jpg,Ananindeua,-1.3643417997700693,-48.37132897720821,308,Brazil
imgs_final_v1/1097.jpg,Caruaru,-8.28330332991536,-35.97590520049816,205,Brazil
imgs_final_v1/1098.jpg,Divinópolis,-20.140189299653912,-44.88403273352248,237,Brazil
imgs_final_v1/1099.jpg,Colombo,-25.293091794166703,-49.22471410806425,90,Brazil
imgs_final_v1/1099.jpg,Colombo,-25.293091794166703,-49.22471410806425,90,Sri Lanka
imgs_final_v1/1100.jpg,Groningen,53.21850962107466,6.569675190393273,286,Netherlands
imgs_final_v1/1101.jpg,Lanús,-34.70037055392205,-58.401137103884565,207,Argentina
imgs_final_v1/1102.jpg,San Pedro,14.358185271551408,121.05783612189504,30,Philippines
imgs_final_v1/1103.jpg,Passo Fundo,-28.250433486629703,-52.40063208272932,4,Brazil
imgs_final_v1/1104.jpg,Rancagua,-34.165619047786805,-70.74882671895665,324,Chile
imgs_final_v1/1105.jpg,Niterói,-22.88226890049953,-43.10453048639674,8,Brazil
imgs_final_v1/1106.jpg,Criciúma,-28.67717098510492,-49.370943822288496,85,Brazil
imgs_final_v1/1107.jpg,Ipatinga,-19.499278930368337,-42.53442009923148,124,Brazil
imgs_final_v1/1108.jpg,São Carlos,-21.999684917927198,-47.89025812570229,102,Brazil
imgs_final_v1/1109.jpg,Córdoba,37.884493040288426,-4.780498752986352,297,Spain
imgs_final_v1/1109.jpg,Córdoba,37.884493040288426,-4.780498752986352,297,Argentina
imgs_final_v1/1110.jpg,Oruro,-17.966531557131464,-67.1157445916021,276,Bolivia
imgs_final_v1/1110.jpg,Oruro,-17.966531557131464,-67.1157445916021,276,Bolivia
imgs_final_v1/1111.jpg,Portoviejo,-1.055209970324937,-80.45649709773073,76,Ecuador
imgs_final_v1/1112.jpg,Carapicuíba,-23.51847356004366,-46.83530018885124,88,Brazil
imgs_final_v1/1113.jpg,Ponta Grossa,-25.09836484362924,-50.15777368260278,68,Brazil
imgs_final_v1/1114.jpg,Talca,-35.42702843777976,-71.66615396712544,344,Chile
imgs_final_v1/1115.jpg,Presidente Prudente,-22.12499030954696,-51.38802916279848,247,Brazil
imgs_final_v1/1116.jpg,Araçatuba,-21.209365261972803,-50.431435681833435,183,Brazil
imgs_final_v1/1117.jpg,Jundiaí,-23.186673109551126,-46.88295186398568,95,Brazil
imgs_final_v1/1118.jpg,Maringá,-23.399200167038284,-51.91609815474813,169,Brazil
imgs_final_v1/1119.jpg,Magé,-22.652931872593594,-43.0396121380265,235,Brazil
imgs_final_v1/1120.jpg,Neuquén,-38.953018205946336,-68.06430554371964,287,Argentina
imgs_final_v1/1121.jpg,Floridablanca,7.215828062030082,-73.06737299491996,198,Colombia
imgs_final_v1/1122.jpg,Quilmes,-34.71745884245333,-58.266998199297696,343,Argentina
imgs_final_v1/1123.jpg,Valparaíso,-33.047633773433574,-71.61992262833952,15,Chile
imgs_final_v1/1124.jpg,Chimbote,-9.0745818024058,-78.59233251742039,242,Peru
imgs_final_v1/1125.jpg,Palmira,3.5835939112172728,-76.24892737895102,12,Colombia
imgs_final_v1/1126.jpg,Pucallpa,-8.384287433294185,-74.55022158184089,299,Peru
imgs_final_v1/1127.jpg,Oruro,-17.983000245839683,-67.14862922181057,283,Bolivia
imgs_final_v1/1127.jpg,Oruro,-17.983000245839683,-67.14862922181057,283,Bolivia
imgs_final_v1/1128.jpg,Sucre,-19.047214713789057,-65.2603580207594,330,Bolivia
imgs_final_v1/1129.jpg,Rio Claro,-22.411294628391392,-47.561229848475534,201,Brazil
imgs_final_v1/1130.jpg,São Leopoldo,-29.758917903041983,-51.146731526194685,10,Brazil
imgs_final_v1/1131.jpg,Olinda,-7.999779214394403,-34.88470851623018,23,Brazil
imgs_final_v1/1132.jpg,Ica,-14.066329244075645,-75.73453888412814,283,Peru
imgs_final_v1/1133.jpg,Santo Agostinho,-8.28962207182658,-35.030734786290374,276,Brazil
imgs_final_v1/1134.jpg,Franca,-20.539194469544224,-47.40007647430139,2,Brazil
imgs_final_v1/1135.jpg,Itapevi,-23.54947230821272,-46.935203853115006,302,Brazil
imgs_final_v1/1136.jpg,São José do Rio Prêto,-20.80759156862252,-49.382425089800165,56,Brazil
imgs_final_v1/1137.jpg,Mossoró,-5.187030629313485,-37.3427022921477,242,Brazil
imgs_final_v1/1138.jpg,Paulista,-7.941481755043379,-34.87275984993697,114,Brazil
imgs_final_v1/1139.jpg,Jacareí,-23.306047494360172,-45.965759436720056,65,Brazil
imgs_final_v1/1140.jpg,Sobral,-3.675325859745625,-40.238792709580814,146,Brazil
imgs_final_v1/1141.jpg,Viamão,-30.079591129426387,-51.023095177223674,139,Brazil
imgs_final_v1/1142.jpg,Toledo,10.380535269667796,123.64987440948263,227,Brazil
imgs_final_v1/1142.jpg,Toledo,10.380535269667796,123.64987440948263,227,Philippines
imgs_final_v1/1143.jpg,Cariacica,-20.26359169562922,-40.419063845404985,86,Brazil
imgs_final_v1/1144.jpg,Santa Rosa,38.44613094614602,-122.70570720124988,162,Brazil
imgs_final_v1/1144.jpg,Santa Rosa,38.44613094614602,-122.70570720124988,162,Philippines
imgs_final_v1/1144.jpg,Santa Rosa,38.44613094614602,-122.70570720124988,162,United States
imgs_final_v1/1145.jpg,Itaquaquecetuba,-23.485758627227,-46.34945714084122,144,Brazil
imgs_final_v1/1146.jpg,Vila Velha,-20.335402985882272,-40.294030938207136,267,Brazil
imgs_final_v1/1147.jpg,Manta,-0.9511611643907192,-80.71718162462984,335,Ecuador
imgs_final_v1/1148.jpg,Juazeiro do Norte,-7.20014313118746,-39.33196436901502,313,Brazil
imgs_final_v1/1149.jpg,Resistencia,-27.45157835260028,-58.98693229101335,230,Argentina
imgs_final_v1/1150.jpg,Sincelejo,9.295769308024948,-75.39552693255825,319,Colombia
imgs_final_v1/1151.jpg,Caxias do Sul,-29.16629646231741,-51.18175790970207,304,Brazil
imgs_final_v1/1152.jpg,Cusco,-13.526156076320826,-71.97130025565512,156,Peru
imgs_final_v1/1153.jpg,Jabalpur,23.166568360264385,79.93210292969165,134,India
imgs_final_v1/1154.jpg,Setagaya,35.6469574445852,139.65397820800447,251,Japan
imgs_final_v1/1155.jpg,Murcia,37.98690595559928,-1.1304545682645344,341,Spain
imgs_final_v1/1156.jpg,Hubli,15.351543053688244,75.13832590973607,35,India
imgs_final_v1/1157.jpg,Sungai Petani,5.6489456220138825,100.4993703455168,250,Malaysia
imgs_final_v1/1158.jpg,Vellore,12.917926858151768,79.1320440682295,147,India
imgs_final_v1/1159.jpg,Al ‘Ayn,24.208899511528017,55.74450537696965,113,United Arab Emirates
imgs_final_v1/1160.jpg,Surakarta,-7.567997640907856,110.8162548541262,120,Indonesia
imgs_final_v1/1161.jpg,Tel Aviv-Yafo,32.07990035694611,34.77923115474914,160,Israel
imgs_final_v1/1162.jpg,Samsun,41.29145198700802,36.33268486040655,267,Turkey
imgs_final_v1/1163.jpg,Santo Domingo,18.46529691126096,-69.949735133948,187,Dominican Republic
imgs_final_v1/1164.jpg,Amritsar,31.639889217040725,74.86121444697703,235,India
imgs_final_v1/1165.jpg,Iloilo,10.721351674071355,122.56997144422934,353,Philippines
imgs_final_v1/1166.jpg,Ipoh,4.5979573863849685,101.07409474187222,241,Malaysia
imgs_final_v1/1167.jpg,Ujjain,23.16990471012148,75.79050209769012,14,India
imgs_final_v1/1168.jpg,Makassar,-5.162942821725031,119.43632713016363,291,Indonesia
imgs_final_v1/1169.jpg,Sharjah,25.35682676403609,55.39219850713714,27,United Arab Emirates
imgs_final_v1/1170.jpg,Cilacap,-7.717314555026571,109.01637984351288,83,Indonesia
imgs_final_v1/1171.jpg,Meerut,28.97943612711621,77.70989784813595,78,India
imgs_final_v1/1172.jpg,Bishkek,42.8733209547934,74.6132187493391,72,Kyrgyzstan
imgs_final_v1/1173.jpg,Banjarmasin,-3.320166629810112,114.59240346416384,175,Indonesia
imgs_final_v1/1174.jpg,Gurgaon,28.45600831315193,77.03043717775374,40,India
imgs_final_v1/1175.jpg,Nerima,35.736632007947925,139.65204527125934,86,Japan
